# {"t_start": 1612913927.6948564, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1965.6735976038615,24,36.089247,0.0,-345.48883925637887,-550.6214666449229,-188.69313410778378,-115.20856656658296,-174.89787614384673,-107.0294868575968,-107.01429879933805,-114.33089077850336,-157.89285649794797,-104.49618195095996,0.0,0.0,5.952711104221268,0.37495180646218557
-3139.0687443386487,24,36.884987,0.0,-643.6835544664759,-1096.8360262277915,-292.02161346704594,-133.21786310627502,-266.86667769986514,-114.86183820152402,-116.98080228053428,-133.2639747671291,-224.77831600443312,-116.55807811757468,50.59837517597049,0.12807678316773652,0.009032593270928646,5.954878601799781
-3603.5523180697055,24,37.698212,0.0,-793.8545185335015,-1384.2120146514624,-334.60459577404487,-125.85364673480322,-293.6681321426896,-100.91246078739623,-104.40984734240432,-125.79690712815551,-237.99886001416752,-102.24133496108038,0.0,0.0,10.709174701165436,2.2220613048360986
-2065.763856192102,24,41.755655,0.0,-398.439303538121,-664.4270338931354,-195.5267126564818,-100.23292010941637,-178.88377595114738,-89.35637615834281,-90.85916747411297,-99.8428225657631,-159.62058261979874,-88.57516122578247,0,0,0,0
-3236.7821060346723,24,42.522848,0.0,-653.0386666291372,-1101.259194183082,-304.30844074631733,-146.93804622177748,-271.93369529410893,-128.35881673252823,-134.67995770919208,-150.3250164057027,-221.97590403482948,-123.96436807799725,0,0,0,0
-2798.599697976545,24,43.334998,0.0,-592.5045445821358,-1018.3514620715346,-260.0906603156741,-110.38608103899936,-231.92092450651313,-93.70518988450578,-93.3733427056564,-108.41897908396113,-195.40177620925286,-94.44673757831171,0.0,0.0,3.626690307900624,0.05063316155170143
-2682.629039898777,24,44.118716,0.0,-609.0114883535534,-1074.6197760292162,-247.37633202944434,-84.74724603731005,-215.28353437714523,-65.34129471866386,-67.57572089469168,-83.5937867920717,-168.03571326901934,-67.0441473976615,0.0,0.0,4.910989698486432,0.17817743456536775
-2030.6806938219083,24,44.901148,0.0,-430.3722730551081,-749.6163605895559,-186.80827609644413,-72.90543523757874,-174.94778531902162,-60.730652817234386,-65.77720073742377,-76.1627499456062,-149.54725122475602,-63.81270879917918,0.0,0.011225015964834162,1.0308804041794848,0.8121588454304436
-2219.144306525573,24,45.675775,0.0,-471.91441291136215,-817.4023727912329,-205.24762404525808,-83.81578130120482,-186.7122416943088,-70.85596343623573,-70.62063867647538,-82.3114983394555,-157.5369295941423,-72.72684373589767,0.0,0.0,7.4903230485153145,0.8592734439436543
-1890.8882541433861,24,46.454434,0.0,-267.196639913596,-374.5547522489311,-185.88395726236104,-148.26538759973303,-177.00456829540198,-143.53205832752025,-142.57985639581085,-146.1000400375547,-167.15324734624187,-138.61774671623547,0,0,0,0
-2071.103380311291,24,47.237383,0.0,-412.0581802769713,-689.7988536785493,-196.620466532381,-99.03967387592758,-171.6130950361354,-87.4102673982798,-85.79568500846553,-95.18320186692056,-146.8621197765906,-86.72183686107006,0.0,0.0458604625658352,0.4545763288350495,1.4945379610770169
-3465.1731814338336,24,48.026757,0.0,-807.1574553323719,-1435.7814624674736,-317.4187321405216,-96.0772640074946,-276.05515240440997,-70.144794029579,-71.29153834592238,-93.98540580241387,-222.46994509920037,-74.79143180444639,131.46738898429805,0.029621358463895575,0.08719099798524232,7.423136422487082
-2639.2056591255523,24,48.790699,0.0,-512.000564879423,-851.8313887707958,-248.79321585009856,-129.54132472703168,-227.59419471157275,-116.43657114840856,-122.59182101064638,-133.55073796674208,-186.42980388655565,-110.43603617427742,0.0,0.0,5.687220366180821,0.3469842163013568
-2782.832910511217,24,52.626295,0.0,-556.1393769195487,-931.6041167676007,-264.06756083055717,-133.7114805395882,-231.01920340300592,-118.40485072178537,-118.99064226122566,-131.81088296652229,-186.8774109719824,-110.20738512940069,0.0,0.0,2.1257947120359035,0.17768233964029762
-1599.213110213516,24,53.429125,0.0,-334.4510784511064,-574.3075586102437,-149.00032019229312,-64.93999890874454,-131.29801575880015,-56.18259272658021,-56.71881470728364,-64.49892262970475,-110.85413251888188,-56.96167570987777,0.0,0.0011965091103258718,1.2455092711475741,0.5426420840627777
-2371.1359850754116,24,54.202609,0.0,-523.9096111661489,-920.812423792905,-217.88011171532625,-78.59190113495558,-196.01977130444288,-63.099199993907284,-65.51006783051798,-78.73047280183707,-160.72235716420218,-65.86006817116849,0,0,0,0
-2848.635438505797,24,54.981427,0.0,-547.356996645714,-911.0799327834402,-266.3570520687013,-138.43206774169715,-249.2627052784231,-124.7280364145512,-134.42155962772,-146.87351902937607,-207.7623254464249,-122.36124346974947,0,0,0,0
-2735.7083353517896,24,55.778173,0.0,-555.2233982348581,-940.5346844395585,-257.1392567774523,-121.36556968947349,-231.53871411403168,-105.79431006434075,-106.47792868728824,-119.04822839294849,-195.98869022068266,-102.59755473115538,0.0,0.0008176225619322963,1.3201436846800982,0.6128667773649741
-2593.287136019088,24,56.541886,0.0,-621.6304708222967,-1114.7420427184463,-237.82116409864446,-65.24647645940243,-200.73481427617085,-44.829435774464386,-45.46145174497689,-61.63211305095801,-153.1218355606864,-48.06733151304148,0.0,0.0,5.7490708765342555,0.357431751021553
-1815.6873520973083,24,57.313571,0.0,-349.37734755949214,-585.5570490679866,-169.6923242028075,-86.18628373432944,-159.5360814597821,-77.76865717191663,-81.4187111138288,-89.28024699745025,-138.5970801883249,-78.27357060139003,0.0,0.0,1.9510065269208088,0.11745402777746625
-3089.545355205842,24,58.096362,0.0,-686.5543370539272,-1197.4741305245614,-286.06266152875855,-108.30895181244301,-247.07898354122068,-88.51255127329321,-90.0015735130387,-107.15642314554347,-191.67919663585394,-86.71654617720164,0.0,0.0,2.0706030725325197,0.16175124781239678
-2907.2880140898205,24,58.868836,0.0,-664.7647136262042,-1176.192246846939,-267.58609355727083,-87.41382078608335,-234.05723449464355,-66.59411133465896,-68.32758239625103,-85.28953255539052,-187.68028071491102,-69.3823977774678,0.0,0.0,3.9085442227150966,0.049517177488722516
-2859.286049836598,24,59.649204,0.0,-687.8481719761573,-1235.5287679968753,-260.58836904077623,-68.89452440362324,-223.69375615821033,-47.22349045656493,-46.59144328946612,-64.89780698365786,-173.01533021947643,-51.00438931179041,0.0,0.0,3.1768543028884317,0.04626158775007267
-3141.6151396231057,24,63.506652,0.0,-667.5555991610642,-1154.5241958679221,-289.62790379389264,-118.88413046488922,-265.7777941219849,-100.13963587397106,-102.07890619437129,-118.51890105700569,-225.5709595416222,-98.93711354638202,0,0,0,0
-3315.7902710437074,24,64.299021,0.0,-656.6557187298149,-1105.5462721919018,-307.2794340927112,-149.30723369793742,-288.39003819891445,-132.20649559675778,-133.88426108435166,-150.35877074853934,-255.96188216998905,-136.20016453278961,0.0,0.0,8.833084367088475,1.1896372898721554
-2982.5367588689705,24,65.09934,0.0,-671.5404012390345,-1182.7161568556296,-274.64968794947123,-95.80563186773314,-242.5596581333911,-75.33478144925056,-76.01501924992817,-93.3360687994152,-191.53930027341107,-79.04005305170527,29.148592759836333,0.21177615338578648,0.0,4.933054061844337
-1727.3848763349913,24,65.868685,0.0,-375.9455951601035,-655.8942642760705,-162.23568615914746,-65.0628040806311,-138.0176570251498,-52.68117392953576,-51.583555244351224,-60.567818478808476,-116.04922666515563,-49.34709531603776,0.0,0.0,8.191933167176261,1.1953736998910276
-2321.8079706757135,24,66.64435,0.0,-462.6492557308436,-782.7858374886898,-216.61241746520972,-104.0476207699653,-201.4284849485159,-92.52531408219731,-95.4661251760425,-105.9735682062323,-168.79893684617352,-91.52040996184344,0.0,0.0,11.640158135233131,2.850961146803403
-1801.2584841003024,24,67.464632,0.0,-354.96317234479835,-595.3483114142848,-170.1383077945073,-88.57129390349596,-149.04524675845715,-78.11295190464422,-75.21323321146099,-82.71274989600435,-131.07415256399284,-76.07906430865629,0.0,0.0,1.310772650798761,0.4813157077286862
-2621.201170918544,24,68.236943,0.0,-512.3748917874191,-857.6958892525763,-245.26196794512194,-124.88167552377635,-228.8773281659513,-112.63801952502064,-110.26272996214348,-121.80434447783875,-195.68573007325685,-111.71859420543923,0.0,0.03974801801586936,0.5069109990823528,1.430565407131835
-2467.8028656822266,24,69.033716,0.0,-542.9540272721804,-955.70800246419,-224.71790141281735,-78.35381280034622,-209.5564507974114,-62.75736306705436,-67.50912441785628,-80.98152334231759,-177.81099810603664,-67.45366200201636,0.0,0.0,2.66437123217112,0.0871008571450225
-3773.022466942164,24,69.925803,0.0,-812.6831459716043,-1402.6562041018678,-351.22818425833367,-146.00057375273695,-305.75523489070315,-122.3695680815627,-121.62969412609016,-142.5240553719562,-248.2318973726566,-119.94390901465282,0.0,0.018620009362162016,0.9151506698466675,1.9091509525333341
-3957.556321870532,24,71.003558,0.0,-908.4653920773826,-1605.2206304164931,-365.1663774606274,-122.62070150131645,-314.3148583355241,-93.11017192145881,-89.74026435337963,-113.84734711250239,-249.33410986122314,-95.7364688306247,0.0,0.0,4.544578116825629,0.10409872140526039
-2028.1064172967951,24,75.40546,0.0,-378.9705915065778,-622.6255975207318,-191.25650693155808,-105.81169313509768,-178.12677244359972,-97.3291778602847,-97.17849518017807,-104.85506414138416,-155.03038723387567,-96.92213134350737,0.0,0.022430492421989356,0.7314527984415367,0.8347343055857732
-1726.37357612362,24,76.322339,0.0,-332.8744291279836,-564.0401511948286,-158.99991876313297,-76.53991780009073,-157.42064343273958,-69.24224745705027,-72.47442715998022,-80.1272939894313,-144.25372286317153,-70.4008243352114,0,0,0,0
-2085.411679287217,24,77.499691,0.0,-401.6489467611729,-670.3405732134572,-196.94184194478257,-103.16536401889371,-181.45268982939697,-93.12261113620976,-90.29960732963801,-98.80917616234034,-160.94064415294866,-88.69022473837683,0.0,0.00794192561504703,1.1678521076761592,0.6869684735322797
-1636.2415844624375,24,78.300642,0.0,-241.30179115980664,-355.894625978793,-156.26787240653073,-116.69726624751036,-156.99165289623042,-113.61053494977939,-112.79692473986081,-116.21508944402599,-154.3462219227123,-112.11960471718787,0.0,0.0022288281835560753,1.2599173495401335,0.8080091681615988
-2222.471770918377,24,79.102903,0.0,-497.9729113390969,-884.7030422787213,-201.46194472178374,-66.18706988416241,-185.97075299289256,-52.084452497994874,-55.26824595852786,-68.61910407820025,-153.399901254351,-56.80434591264615,0.0,0.0580867560335232,0.08291719880537196,2.417652364772887
-2334.2299566995266,24,79.955244,0.0,-444.4803361917499,-742.1322731297889,-216.63023143843634,-110.76289866841914,-210.63399325211827,-100.07770623908696,-103.20470713889036,-112.93779413914838,-191.6200335014292,-101.749983000459,0.0,0.0,2.6159468601151996,0.20554042492119354
-3415.6354962531605,24,80.973933,0.0,-843.0272757700435,-1527.899796534692,-307.64441024271406,-69.35520702896206,-265.64123870818975,-43.29169680699744,-42.11385041974457,-65.42581747500302,-202.9448587438651,-48.291344522948556,0.0,0.012539993433541285,0.9662782251549965,0.9443351135469353
-2986.689764321073,24,81.864701,0.0,-680.1422874509689,-1204.1397658134629,-273.7919582605957,-91.37944372221503,-240.62660930085474,-70.45911089422025,-69.91745505860692,-88.24551430340479,-197.30150469179412,-70.68611482494991,0.0,0.0,4.357262343868942,0.08951486363468639
-3198.589058385735,24,82.656617,0.0,-700.0839175906707,-1225.0939789240535,-294.18659969760625,-110.29349345161198,-266.86042853061736,-90.10529267823334,-95.43556359075589,-113.43805594714638,-211.96434448084045,-91.12738349419931,0.0,0.0,4.4054390172477005,0.09988994403031343
-2821.4449931375534,24,83.427606,0.0,-666.2536653952526,-1199.6957632756905,-255.74730599244842,-67.92895408180044,-231.4772313850733,-47.368490660036045,-50.34373168313123,-68.87672674858254,-180.13756139886755,-53.615562516670856,0,0,0,0
-2862.423602266658,24,87.301465,0.0,-635.7412482519653,-1115.0064590190498,-264.03434581664385,-98.1548097249131,-231.08075328840758,-78.20924524782394,-76.35097973034307,-92.03316131080258,-193.51405496398635,-78.29854491272206,0.0,0.03473453641568747,0.4633226821953068,2.4874860499884077
-2730.325910277214,24,88.100576,0.0,-611.9838326800304,-1078.581064410046,-249.90520494823852,-87.11090742167023,-222.7263769638132,-68.94000699586842,-72.70604620302109,-88.26553438529622,-181.33773226009708,-68.76920400913227,0.0,0.0,5.165247736033114,0.18713333535241564
-1636.642066457668,24,88.891091,0.0,-334.67950192395887,-576.4859314693064,-151.39354822528193,-66.8860001819298,-141.50725262514223,-57.73814202211508,-57.99029254376808,-66.10059247284282,-124.68563065510672,-59.17517433821621,0.0,0.00991247856548294,1.0094499640670371,0.6482716301858656
-1772.3877289577806,24,89.665784,0.0,-393.7052322068961,-701.9641110754119,-161.07969309800015,-53.04867918261123,-151.7087469965042,-41.635822728460106,-45.22306497276641,-56.30395048022835,-123.60585624681079,-44.11257197009117,0.0,0.0,9.292274264953075,1.7235841955267865
-1794.5171739729856,24,90.45353,0.0,-314.1870353395211,-513.8960006612189,-165.75502474700224,-95.12795978289319,-173.11824670935948,-89.06915526317837,-89.48385384175683,-95.97983217847505,-168.58167188182176,-89.31839356775858,0.0,0.0,6.7425594753842315,0.5111274288346545
-2443.4788520838056,24,91.243202,0.0,-431.43700062225633,-684.9776181098995,-232.0939135398381,-146.42880712619163,-212.57277231591385,-137.25926369642158,-133.40872347614598,-142.11215654131686,-188.76794488674742,-134.42065176907437,0,0,0,0
-1831.4595970365447,24,92.01292,0.0,-364.5794566300317,-622.1569166262514,-169.4169178678595,-80.15377010696042,-160.75595659413753,-70.61835305278609,-69.0897918084043,-77.35037248517956,-147.1419976453864,-70.19606421954778,0.0,0.0,6.281392774044298,0.4334656541693498
-3738.114436812463,24,92.797611,0.0,-811.5377451207335,-1409.059880259096,-345.0201086263032,-139.120182958915,-307.2415032462609,-115.66514181941236,-117.50008469299257,-137.52003135592375,-243.76003187390816,-111.68972685891747,18.294979912180835,0.1224193729135794,0.004680142482210048,4.143993182348857
-1436.8679042139108,24,93.594758,0.0,-263.64222802566917,-438.343116201106,-132.68355797358785,-71.44157684887948,-132.3856008722867,-67.0743931503475,-67.78762558124053,-73.46962493240675,-122.9957884424853,-67.04439218590171,0.0,0.0,1.3102053932905737,0.6738378036759393
-1324.7512931482413,24,94.364317,0.0,-258.83218759813985,-436.18374248326114,-124.93874655013413,-67.07462561418387,-108.80281840853523,-57.98608325351686,-57.059270198752365,-62.23428906624364,-97.00594557716306,-54.63358439831134,0,0,0,0
-2269.2733713678713,24,98.181501,0.0,-449.3057456783266,-761.4182878970269,-211.81491157764057,-103.01631785009701,-196.94467684546706,-90.47500979300848,-91.03687071350627,-102.11124061299982,-171.7104259383419,-91.43988446145646,0.0,0.0,3.3054206531507546,0.0488280372819417
-1934.9082669116228,24,98.967566,0.0,-332.3035557187647,-529.344533703575,-182.61367443658625,-116.46186524195315,-175.32132441885477,-110.12229390484006,-106.35098264789454,-112.71613340949725,-164.29490662366422,-105.37899680599264,0.0,0.0,2.074840745080099,0.1467241917244585
-3227.118086282416,24,99.762444,0.0,-681.9627882365838,-1172.7625290342685,-299.28986988949475,-130.61230248757326,-266.64121534752786,-111.61328137669086,-107.38146657122213,-123.2914122137887,-226.47068956855526,-107.09253155671037,0.0,0.0,2.4175772227454027,0.10264910267791705
-2632.445651944854,24,100.549387,0.0,-573.0746202064053,-999.9253270433233,-244.27897082085522,-95.31908208323186,-217.70580445211954,-77.52827164840102,-76.99745734806314,-90.60870099276126,-180.86851444304625,-76.13890290664749,0.0,0.00045734926020490896,1.244655544234379,0.41551923248079814
-2598.5821538920986,24,101.31794,0.0,-522.9610717371155,-883.5007873512404,-242.08531445581298,-118.74476616816314,-218.15468208442348,-106.82720137301519,-103.6230044462228,-115.1104441056014,-186.07012034626698,-101.50476182423648,0.0,0.0,3.8031083863188337,0.05408111900459303
-1641.2502881898824,24,102.090976,0.0,-304.21190705874625,-503.8544732700528,-153.0509269572616,-82.90351512342511,-149.27893915923246,-77.4652419617943,-76.98540412275123,-83.61383962719604,-132.6702472189262,-77.21579369049623,0.0,0.01069802403187703,0.9632482968656844,0.8317169530817187
-2894.4952312172627,24,102.881069,0.0,-577.6102358462492,-976.10027387856,-270.064256037505,-132.15599808487855,-247.49002321339466,-116.67430720477748,-116.99544235346934,-130.52617012617262,-212.7093976285995,-114.1691268436563,0.0,0.04430899167034763,0.3205294334154385,1.8819803499212957
-2380.9304987992846,24,103.649255,0.0,-487.8232923093405,-828.4143240908425,-222.17947826399438,-105.48929568391881,-197.31895988368177,-93.29561420329252,-90.22802947928791,-100.63108778172601,-165.28350879782067,-90.26690830537987,0.0,0.0,5.532174784024246,0.34867911985976496
-3950.398821441074,24,104.427197,0.0,-816.9013963462032,-1391.3792417348295,-366.6132619934796,-168.19300661059674,-330.8943482024768,-147.2456533681388,-146.21492842161337,-166.27660789908762,-276.06737573872863,-140.6130011259193,0,0,0,0
-2376.574525677348,24,105.210505,0.0,-475.35848612675596,-805.012590500949,-219.45618718360046,-105.19955134869694,-205.17494507077518,-97.25472073005272,-93.01945999820634,-103.55743053143202,-180.31120068885642,-92.22995349802305,0.0,0.0043991997414511985,1.1723967878221526,0.8883897120124542
-2630.0337408667547,24,109.092901,0.0,-536.9500283667692,-921.5085939628409,-243.27883147433135,-108.2851840033568,-229.99810472067415,-94.5955911723954,-96.93461925160003,-110.93596671273043,-192.10391441128127,-95.44290679077511,0.0,0.0,9.681966878540424,1.9119582895624856
-2907.5196007547484,24,109.864683,0.0,-643.7636402859193,-1132.6832858700695,-266.40962920656824,-96.3261854307242,-243.8596528747838,-77.83545766306953,-76.521326173377,-92.8164730400145,-197.39701166463283,-79.90693854558927,8.730460406705177,0.07910043266028621,0.020353582271390724,3.5160922098520433
-2531.9833197234293,24,110.649777,0.0,-513.5993419059083,-875.9222178398646,-235.18276685852385,-108.56933214955541,-218.22233914310453,-95.12982361244612,-93.23783375764958,-104.55172551295168,-193.46641275266174,-94.1015261907636,0.0,0.0,4.687267278540525,0.1147236831542282
-3040.959033176343,24,111.436723,0.0,-708.0791893017205,-1265.640242504342,-274.7276034484503,-80.79750471194637,-247.83113937285486,-61.30690717880977,-59.73590331950729,-78.04603597577932,-200.88222177387385,-63.912285589058676,0.0,0.0,6.601571390588556,0.49802103793199576
-1636.5128222393719,24,112.231017,0.0,-313.4078443564162,-529.7380185282243,-150.18001689882908,-74.48484950862577,-147.39757854553736,-67.99372199025437,-72.00991479898664,-80.08845854478197,-132.65339440541342,-68.55902466230273,0.0,0.0,3.8737374401644846,0.052445789636022276
-2654.8687523488306,24,113.014151,0.0,-550.8283700991711,-944.973392245096,-247.5092680241339,-109.22622707138666,-224.85085827279832,-93.20353260086833,-92.63068186409961,-106.04232512040558,-191.1892698783547,-94.41482717251627,0.0,0.0,7.032835618425845,0.8189143067828462
-2415.8439613777937,24,113.785564,0.0,-451.06159861283027,-746.8405763601863,-226.02258679510345,-124.24789532623291,-216.11454254825117,-113.63493813953043,-111.51221193231636,-121.9230794307019,-193.6665024244785,-110.82002980816225,0.0,0.0,5.446893949481546,0.2504114454719569
-2066.516860412028,24,114.555059,0.0,-380.4241935840007,-625.7679861643904,-194.4556890073933,-108.66729935629597,-187.51773426752376,-99.20835682742191,-99.47089756552477,-107.86484738247667,-164.58781842253873,-98.55203783446221,0.0,0.0,1.4107666824385194,0.44191424468458074
-2021.6485465102123,24,115.34134,0.0,-374.00583319672944,-613.0594276575207,-190.89236465402251,-111.68698621495417,-174.43441107823165,-102.32821942319444,-98.0570939148333,-105.34658985587936,-155.36116958366517,-96.47645093118179,0,0,0,0
-2607.6902335285095,24,116.126721,0.0,-584.4905925254109,-1031.9754154971474,-238.05751854422564,-82.77642393600372,-215.06613540781177,-67.58307690920066,-67.01927217424719,-82.11159285331057,-170.79839096005128,-67.81181472110036,0.0,0.0,1.4600125599095921,0.3347279542442445
-2614.40910319736,24,120.008223,0.0,-554.4351113156637,-968.7055405140284,-239.30378689080763,-93.64990782593038,-231.71015446795525,-78.15465198389532,-82.15807698303163,-97.371182024609,-190.34113829038944,-78.57955290104893,0,0,0,0
-1629.237529437811,24,120.794513,0.0,-272.0660671261338,-428.4704647643282,-154.57643887636632,-101.97107307907474,-147.91053564055613,-97.85446333113435,-93.84418295390114,-98.73094508764774,-140.03080953023164,-93.78254904843668,0.0,0.029349477068525642,0.606018777999288,1.0997327313210943
-1810.131448896872,24,121.590023,0.0,-380.7782384682468,-657.1235711818528,-165.64750466693638,-74.5829421456529,-147.6127047467776,-66.9833391104177,-61.21055150930483,-68.93098330471425,-127.7478470214852,-59.51376674148389,0.0,0.0,1.2912681953279652,0.471376268732793
-1923.286208625418,24,122.391767,0.0,-339.95217925289194,-552.3483941155191,-179.4039325396784,-101.15428451828159,-182.4746629050166,-95.4238758412297,-98.9776938936953,-106.25651145013519,-168.8739782491858,-98.42069585978454,0,0,0,0
-2204.5840713651874,24,123.190732,0.0,-401.99340973529075,-653.5176864252082,-209.4639101973559,-123.29574031438077,-192.6205998158474,-114.14320439575238,-110.99690976583224,-118.45217362118922,-172.80524023782166,-107.2951968565089,0.0,0.0,1.6109814463111507,0.4297858272899274
-3047.465240375766,24,123.969232,0.0,-687.9852030722318,-1222.495651976838,-276.90653373335783,-88.92604484061378,-258.5693750962562,-69.3084764151775,-73.40455938319752,-92.73532393660844,-203.6155705292201,-73.51850139226505,0.0,0.0,3.3166616490633993,0.04464309209935316
-2460.4156949461944,24,124.737655,0.0,-410.3494765140146,-638.4865173441437,-233.6768589451142,-160.08811364267027,-218.9932770064928,-154.12826608679813,-144.59138611963277,-151.56187369626636,-203.8039767113636,-144.7359488796978,0.0,0.0,1.4125169732697853,1.0244356813171842
-2577.624453276528,24,125.506736,0.0,-541.7311462738314,-936.635266194774,-237.74903019922715,-102.98510487550935,-215.18695183381053,-87.55276910985245,-87.4740678896026,-101.4368732934435,-181.9400389255656,-84.93320468091116,0,0,0,0
-2879.3686540727717,24,126.278685,0.0,-593.8628248382448,-1012.8571819162313,-265.4323806273176,-124.36006911050906,-239.43843250112002,-111.29818780988377,-106.13535031801163,-119.44592949464963,-202.09034251017064,-104.44795494663313,0.0,0.014838274955374597,0.863983432426279,1.1722250302432038
-2359.5632363909117,24,127.063291,0.0,-428.1894937726129,-693.8705449436698,-222.63054838959897,-136.2071901973773,-204.57628371543518,-127.86810283775013,-119.4019303778288,-127.33183430886591,-182.50711290288925,-116.980194944884,0.0,0.0,1.7198605058617948,0.30857668058650123
-2123.6417635774105,24,130.927188,0.0,-385.5606235084244,-636.3477161912812,-198.07857044110614,-112.21992607106847,-195.89478030281964,-102.99516982348901,-97.61050792743701,-106.09612347298535,-188.58172507601216,-100.25662076278729,0,0,0,0
-2074.954967692296,24,131.73527,0.0,-410.3182952260437,-696.8448857641561,-191.78259708913754,-91.7366571741181,-185.0096482435107,-83.41366999944925,-84.7150507122847,-95.20906182984436,-154.8592384633958,-81.06586319035623,0,0,0,0
-1562.8626732820496,24,132.515902,0.0,-207.79129869792433,-284.9787692242635,-152.1967556764872,-130.3876343034267,-149.3590343045511,-128.94113310088727,-120.4592295017271,-122.63466361124476,-147.05998869374642,-119.05416616779111,0.0,0.0,5.454258456251087,0.2678721415133612
